Fields allocated and randomly filled
62,8.8.8.8,32,36,288,0,0,1049,0
63,8.8.8.8,32,36,288,0,0,1047,0
64,8.8.8.8,32,36,288,0,0,1056,0
65,8.8.8.8,32,36,288,0,0,1047,0
66,8.8.8.8,32,36,288,0,0,1049,0
67,8.8.8.8,32,36,288,0,0,1046,0
68,8.8.8.8,32,36,288,0,0,1049,0
69,8.8.8.8,32,36,288,0,0,1062,0
70,8.8.8.8,32,36,288,0,0,1058,0
71,8.8.8.8,32,36,288,0,0,1047,0
72,8.8.8.8,32,36,288,0,0,1048,0
73,8.8.8.8,32,36,288,0,0,1047,0
74,8.8.8.8,32,36,288,0,0,1049,0
75,8.8.8.8,32,36,288,0,0,1049,0
76,8.8.8.8,32,36,288,0,0,1046,0
77,8.8.8.8,32,36,288,0,0,1044,0
78,8.8.8.8,32,36,288,0,0,1051,0
79,8.8.8.8,32,36,288,0,0,1051,0
80,8.8.8.8,32,36,288,0,0,1047,0
81,8.8.8.8,32,36,288,0,0,1046,0
82,8.8.8.8,32,36,288,0,0,1046,0
83,8.8.8.8,32,36,288,0,0,1059,0
84,8.8.8.8,32,36,288,0,0,1058,0
85,8.8.8.8,32,36,288,0,0,1122,0
86,8.8.8.8,32,36,288,0,0,1135,0
87,8.8.8.8,32,36,288,0,0,1051,0
88,8.8.8.8,32,36,288,0,0,1045,0
89,8.8.8.8,32,36,288,0,0,1045,0
90,8.8.8.8,32,36,288,0,0,1046,0
91,8.8.8.8,32,36,288,0,0,1089,0
92,8.8.8.8,32,36,288,0,0,1029,0
93,8.8.8.8,32,36,288,0,0,1067,0
94,8.8.8.8,32,36,288,0,0,1065,0
95,8.8.8.8,32,36,288,0,0,1047,0
96,8.8.8.8,32,36,288,0,0,1045,0
97,8.8.8.8,32,36,288,0,0,1044,0
98,8.8.8.8,32,36,288,0,0,1048,0
99,8.8.8.8,32,36,288,0,0,1056,0
0,4.4.4.4,32,48,384,0,0,241,0
1,4.4.4.4,32,48,384,0,0,222,0
2,4.4.4.4,32,48,384,0,0,215,0
3,4.4.4.4,32,48,384,0,0,216,0
4,4.4.4.4,32,48,384,0,0,219,0
5,4.4.4.4,32,48,384,0,0,216,0
6,4.4.4.4,32,48,384,0,0,215,0
7,4.4.4.4,32,48,384,0,0,214,0
8,4.4.4.4,32,48,384,0,0,220,0
9,4.4.4.4,32,48,384,0,0,215,0
10,4.4.4.4,32,48,384,0,0,213,0
11,4.4.4.4,32,48,384,0,0,213,0
12,4.4.4.4,32,48,384,0,0,217,0
13,4.4.4.4,32,48,384,0,0,214,0
14,4.4.4.4,32,48,384,0,0,212,0
15,4.4.4.4,32,48,384,0,0,218,0
16,4.4.4.4,32,48,384,0,0,228,0
17,4.4.4.4,32,48,384,0,0,215,0
18,4.4.4.4,32,48,384,0,0,214,0
19,4.4.4.4,32,48,384,0,0,234,0
20,4.4.4.4,32,48,384,0,0,216,0
21,4.4.4.4,32,48,384,0,0,216,0
22,4.4.4.4,32,48,384,0,0,222,0
23,4.4.4.4,32,48,384,0,0,217,0
24,4.4.4.4,32,48,384,0,0,215,0
25,4.4.4.4,32,48,384,0,0,215,0
26,4.4.4.4,32,48,384,0,0,222,0
27,4.4.4.4,32,48,384,0,0,216,0
28,4.4.4.4,32,48,384,0,0,214,0
29,4.4.4.4,32,48,384,0,0,224,0
30,4.4.4.4,32,48,384,0,0,215,0
31,4.4.4.4,32,48,384,0,0,214,0
32,4.4.4.4,32,48,384,0,0,213,0
33,4.4.4.4,32,48,384,0,0,220,0
34,4.4.4.4,32,48,384,0,0,214,0
35,4.4.4.4,32,48,384,0,0,212,0
36,4.4.4.4,32,48,384,0,0,213,0
37,4.4.4.4,32,48,384,0,0,215,0
38,4.4.4.4,32,48,384,0,0,213,0
39,4.4.4.4,32,48,384,0,0,215,0
40,4.4.4.4,32,48,384,0,0,214,0
41,4.4.4.4,32,48,384,0,0,216,0
42,4.4.4.4,32,48,384,0,0,214,0
43,4.4.4.4,32,48,384,0,0,214,0
44,4.4.4.4,32,48,384,0,0,220,0
45,4.4.4.4,32,48,384,0,0,215,0
46,4.4.4.4,32,48,384,0,0,213,0
47,4.4.4.4,32,48,384,0,0,251,0
48,4.4.4.4,32,48,384,0,0,216,0
49,4.4.4.4,32,48,384,0,0,214,0
50,4.4.4.4,32,48,384,0,0,213,0
51,4.4.4.4,32,48,384,0,0,215,0
52,4.4.4.4,32,48,384,0,0,216,0
53,4.4.4.4,32,48,384,0,0,215,0
54,4.4.4.4,32,48,384,0,0,215,0
55,4.4.4.4,32,48,384,0,0,220,0
56,4.4.4.4,32,48,384,0,0,303,0
57,4.4.4.4,32,48,384,0,0,217,0
58,4.4.4.4,32,48,384,0,0,305,0
59,4.4.4.4,32,48,384,0,0,220,0
60,4.4.4.4,32,48,384,0,0,217,0
61,4.4.4.4,32,48,384,0,0,216,0
62,4.4.4.4,32,48,384,0,0,215,0
63,4.4.4.4,32,48,384,0,0,215,0
64,4.4.4.4,32,48,384,0,0,215,0
65,4.4.4.4,32,48,384,0,0,218,0
66,4.4.4.4,32,48,384,0,0,214,0
67,4.4.4.4,32,48,384,0,0,212,0
68,4.4.4.4,32,48,384,0,0,219,0
69,4.4.4.4,32,48,384,0,0,214,0
70,4.4.4.4,32,48,384,0,0,213,0
71,4.4.4.4,32,48,384,0,0,214,0
72,4.4.4.4,32,48,384,0,0,215,0
73,4.4.4.4,32,48,384,0,0,216,0
74,4.4.4.4,32,48,384,0,0,215,0
75,4.4.4.4,32,48,384,0,0,220,0
76,4.4.4.4,32,48,384,0,0,217,0
77,4.4.4.4,32,48,384,0,0,214,0
78,4.4.4.4,32,48,384,0,0,216,0
79,4.4.4.4,32,48,384,0,0,221,0
80,4.4.4.4,32,48,384,0,0,228,0
81,4.4.4.4,32,48,384,0,0,215,0
82,4.4.4.4,32,48,384,0,0,218,0
83,4.4.4.4,32,48,384,0,0,216,0
84,4.4.4.4,32,48,384,0,0,215,0
85,4.4.4.4,32,48,384,0,0,202,0
86,4.4.4.4,32,48,384,0,0,204,0
87,4.4.4.4,32,48,384,0,0,202,0
88,4.4.4.4,32,48,384,0,0,209,0
89,4.4.4.4,32,48,384,0,0,213,0
90,4.4.4.4,32,48,384,0,0,226,0
91,4.4.4.4,32,48,384,0,0,218,0
92,4.4.4.4,32,48,384,0,0,215,0
93,4.4.4.4,32,48,384,0,0,215,0
94,4.4.4.4,32,48,384,0,0,216,0
95,4.4.4.4,32,48,384,0,0,217,0
96,4.4.4.4,32,48,384,0,0,217,0
97,4.4.4.4,32,48,384,0,0,234,0
98,4.4.4.4,32,48,384,0,0,215,0
99,4.4.4.4,32,48,384,0,0,214,0
0,4.4.8.8,32,48,384,0,0,384,0
1,4.4.8.8,32,48,384,0,0,382,0
2,4.4.8.8,32,48,384,0,0,381,0
3,4.4.8.8,32,48,384,0,0,384,0
4,4.4.8.8,32,48,384,0,0,382,0
5,4.4.8.8,32,48,384,0,0,384,0
6,4.4.8.8,32,48,384,0,0,382,0
7,4.4.8.8,32,48,384,0,0,422,0
8,4.4.8.8,32,48,384,0,0,393,0
9,4.4.8.8,32,48,384,0,0,387,0
10,4.4.8.8,32,48,384,0,0,380,0
11,4.4.8.8,32,48,384,0,0,387,0
12,4.4.8.8,32,48,384,0,0,383,0
13,4.4.8.8,32,48,384,0,0,383,0
14,4.4.8.8,32,48,384,0,0,382,0
15,4.4.8.8,32,48,384,0,0,413,0
16,4.4.8.8,32,48,384,0,0,386,0
17,4.4.8.8,32,48,384,0,0,392,0
18,4.4.8.8,32,48,384,0,0,387,0
19,4.4.8.8,32,48,384,0,0,383,0
20,4.4.8.8,32,48,384,0,0,387,0
21,4.4.8.8,32,48,384,0,0,383,0
22,4.4.8.8,32,48,384,0,0,384,0
23,4.4.8.8,32,48,384,0,0,385,0
24,4.4.8.8,32,48,384,0,0,385,0
25,4.4.8.8,32,48,384,0,0,383,0
26,4.4.8.8,32,48,384,0,0,383,0
27,4.4.8.8,32,48,384,0,0,384,0
28,4.4.8.8,32,48,384,0,0,382,0
29,4.4.8.8,32,48,384,0,0,388,0
30,4.4.8.8,32,48,384,0,0,381,0
31,4.4.8.8,32,48,384,0,0,382,0
32,4.4.8.8,32,48,384,0,0,383,0
33,4.4.8.8,32,48,384,0,0,383,0
34,4.4.8.8,32,48,384,0,0,381,0
35,4.4.8.8,32,48,384,0,0,382,0
36,4.4.8.8,32,48,384,0,0,381,0
37,4.4.8.8,32,48,384,0,0,381,0
38,4.4.8.8,32,48,384,0,0,386,0
39,4.4.8.8,32,48,384,0,0,381,0
40,4.4.8.8,32,48,384,0,0,381,0
41,4.4.8.8,32,48,384,0,0,383,0
42,4.4.8.8,32,48,384,0,0,381,0
43,4.4.8.8,32,48,384,0,0,382,0
44,4.4.8.8,32,48,384,0,0,394,0
45,4.4.8.8,32,48,384,0,0,384,0
46,4.4.8.8,32,48,384,0,0,564,0
47,4.4.8.8,32,48,384,0,0,518,0
48,4.4.8.8,32,48,384,0,0,385,0
49,4.4.8.8,32,48,384,0,0,384,0
50,4.4.8.8,32,48,384,0,0,384,0
51,4.4.8.8,32,48,384,0,0,384,0
52,4.4.8.8,32,48,384,0,0,382,0
53,4.4.8.8,32,48,384,0,0,387,0
54,4.4.8.8,32,48,384,0,0,384,0
55,4.4.8.8,32,48,384,0,0,384,0
56,4.4.8.8,32,48,384,0,0,383,0
57,4.4.8.8,32,48,384,0,0,381,0
58,4.4.8.8,32,48,384,0,0,382,0
59,4.4.8.8,32,48,384,0,0,381,0
60,4.4.8.8,32,48,384,0,0,381,0
61,4.4.8.8,32,48,384,0,0,382,0
62,4.4.8.8,32,48,384,0,0,388,0
63,4.4.8.8,32,48,384,0,0,382,0
64,4.4.8.8,32,48,384,0,0,387,0
65,4.4.8.8,32,48,384,0,0,380,0
66,4.4.8.8,32,48,384,0,0,368,0
67,4.4.8.8,32,48,384,0,0,375,0
68,4.4.8.8,32,48,384,0,0,383,0
69,4.4.8.8,32,48,384,0,0,382,0
70,4.4.8.8,32,48,384,0,0,381,0
71,4.4.8.8,32,48,384,0,0,402,0
72,4.4.8.8,32,48,384,0,0,384,0
73,4.4.8.8,32,48,384,0,0,385,0
74,4.4.8.8,32,48,384,0,0,382,0
75,4.4.8.8,32,48,384,0,0,384,0
76,4.4.8.8,32,48,384,0,0,385,0
77,4.4.8.8,32,48,384,0,0,380,0
78,4.4.8.8,32,48,384,0,0,382,0
79,4.4.8.8,32,48,384,0,0,382,0
80,4.4.8.8,32,48,384,0,0,390,0
81,4.4.8.8,32,48,384,0,0,382,0
82,4.4.8.8,32,48,384,0,0,396,0
83,4.4.8.8,32,48,384,0,0,384,0
84,4.4.8.8,32,48,384,0,0,382,0
85,4.4.8.8,32,48,384,0,0,383,0
86,4.4.8.8,32,48,384,0,0,380,0
87,4.4.8.8,32,48,384,0,0,385,0
88,4.4.8.8,32,48,384,0,0,383,0
89,4.4.8.8,32,48,384,0,0,382,0
90,4.4.8.8,32,48,384,0,0,382,0
91,4.4.8.8,32,48,384,0,0,385,0
92,4.4.8.8,32,48,384,0,0,383,0
93,4.4.8.8,32,48,384,0,0,382,0
94,4.4.8.8,32,48,384,0,0,386,0
95,4.4.8.8,32,48,384,0,0,384,0
96,4.4.8.8,32,48,384,0,0,384,0
97,4.4.8.8,32,48,384,0,0,380,0
98,4.4.8.8,32,48,384,0,0,382,0
99,4.4.8.8,32,48,384,0,0,382,0
0,8.8.8.8,32,48,384,0,0,1144,0
1,8.8.8.8,32,48,384,0,0,1150,0
2,8.8.8.8,32,48,384,0,0,1141,0
3,8.8.8.8,32,48,384,0,0,1143,0
4,8.8.8.8,32,48,384,0,0,1149,0
5,8.8.8.8,32,48,384,0,0,1138,0
6,8.8.8.8,32,48,384,0,0,1139,0
7,8.8.8.8,32,48,384,0,0,1141,0
8,8.8.8.8,32,48,384,0,0,1260,0
9,8.8.8.8,32,48,384,0,0,1216,0
10,8.8.8.8,32,48,384,0,0,1147,0
11,8.8.8.8,32,48,384,0,0,1145,0
12,8.8.8.8,32,48,384,0,0,1162,0
13,8.8.8.8,32,48,384,0,0,1144,0
14,8.8.8.8,32,48,384,0,0,1126,0
15,8.8.8.8,32,48,384,0,0,1121,0
16,8.8.8.8,32,48,384,0,0,1145,0
17,8.8.8.8,32,48,384,0,0,1149,0
18,8.8.8.8,32,48,384,0,0,1141,0
19,8.8.8.8,32,48,384,0,0,1141,0
20,8.8.8.8,32,48,384,0,0,1139,0
21,8.8.8.8,32,48,384,0,0,1144,0
22,8.8.8.8,32,48,384,0,0,1147,0
23,8.8.8.8,32,48,384,0,0,1141,0
24,8.8.8.8,32,48,384,0,0,1149,0
25,8.8.8.8,32,48,384,0,0,1141,0
26,8.8.8.8,32,48,384,0,0,1138,0
27,8.8.8.8,32,48,384,0,0,1142,0
28,8.8.8.8,32,48,384,0,0,1139,0
29,8.8.8.8,32,48,384,0,0,1140,0
30,8.8.8.8,32,48,384,0,0,1135,0
31,8.8.8.8,32,48,384,0,0,1147,0
32,8.8.8.8,32,48,384,0,0,1141,0
33,8.8.8.8,32,48,384,0,0,1139,0
34,8.8.8.8,32,48,384,0,0,1137,0
35,8.8.8.8,32,48,384,0,0,1212,0
36,8.8.8.8,32,48,384,0,0,1218,0
37,8.8.8.8,32,48,384,0,0,1142,0
38,8.8.8.8,32,48,384,0,0,1141,0
39,8.8.8.8,32,48,384,0,0,1141,0
40,8.8.8.8,32,48,384,0,0,1146,0
41,8.8.8.8,32,48,384,0,0,1143,0
42,8.8.8.8,32,48,384,0,0,1140,0
43,8.8.8.8,32,48,384,0,0,1161,0
44,8.8.8.8,32,48,384,0,0,1142,0
45,8.8.8.8,32,48,384,0,0,1147,0
46,8.8.8.8,32,48,384,0,0,1142,0
47,8.8.8.8,32,48,384,0,0,1140,0
48,8.8.8.8,32,48,384,0,0,1154,0
49,8.8.8.8,32,48,384,0,0,1140,0
50,8.8.8.8,32,48,384,0,0,1146,0
51,8.8.8.8,32,48,384,0,0,1140,0
52,8.8.8.8,32,48,384,0,0,1144,0
53,8.8.8.8,32,48,384,0,0,1141,0
54,8.8.8.8,32,48,384,0,0,1142,0
55,8.8.8.8,32,48,384,0,0,1145,0
56,8.8.8.8,32,48,384,0,0,1139,0
57,8.8.8.8,32,48,384,0,0,1139,0
58,8.8.8.8,32,48,384,0,0,1139,0
59,8.8.8.8,32,48,384,0,0,1139,0
60,8.8.8.8,32,48,384,0,0,1143,0
61,8.8.8.8,32,48,384,0,0,1142,0
62,8.8.8.8,32,48,384,0,0,1143,0
63,8.8.8.8,32,48,384,0,0,1206,0
64,8.8.8.8,32,48,384,0,0,1217,0
65,8.8.8.8,32,48,384,0,0,1144,0
66,8.8.8.8,32,48,384,0,0,1140,0
67,8.8.8.8,32,48,384,0,0,1138,0
68,8.8.8.8,32,48,384,0,0,1143,0
69,8.8.8.8,32,48,384,0,0,1145,0
70,8.8.8.8,32,48,384,0,0,1120,0
71,8.8.8.8,32,48,384,0,0,1140,0
72,8.8.8.8,32,48,384,0,0,1155,0
73,8.8.8.8,32,48,384,0,0,1142,0
74,8.8.8.8,32,48,384,0,0,1141,0
75,8.8.8.8,32,48,384,0,0,1141,0
76,8.8.8.8,32,48,384,0,0,1141,0
77,8.8.8.8,32,48,384,0,0,1139,0
78,8.8.8.8,32,48,384,0,0,1140,0
79,8.8.8.8,32,48,384,0,0,1143,0
80,8.8.8.8,32,48,384,0,0,1143,0
81,8.8.8.8,32,48,384,0,0,1138,0
82,8.8.8.8,32,48,384,0,0,1136,0
83,8.8.8.8,32,48,384,0,0,1141,0
84,8.8.8.8,32,48,384,0,0,1140,0
85,8.8.8.8,32,48,384,0,0,1139,0
86,8.8.8.8,32,48,384,0,0,1136,0
87,8.8.8.8,32,48,384,0,0,1140,0
88,8.8.8.8,32,48,384,0,0,1137,0
89,8.8.8.8,32,48,384,0,0,1139,0
90,8.8.8.8,32,48,384,0,0,1207,0
91,8.8.8.8,32,48,384,0,0,1209,0
92,8.8.8.8,32,48,384,0,0,1149,0
93,8.8.8.8,32,48,384,0,0,1141,0
94,8.8.8.8,32,48,384,0,0,1138,0
95,8.8.8.8,32,48,384,0,0,1140,0
96,8.8.8.8,32,48,384,0,0,1139,0
97,8.8.8.8,32,48,384,0,0,1137,0
98,8.8.8.8,32,48,384,0,0,1118,0
99,8.8.8.8,32,48,384,0,0,1140,0
0,4.4.4.4,32,60,480,0,0,256,0
1,4.4.4.4,32,60,480,0,0,224,0
2,4.4.4.4,32,60,480,0,0,224,0
3,4.4.4.4,32,60,480,0,0,224,0
4,4.4.4.4,32,60,480,0,0,223,0
5,4.4.4.4,32,60,480,0,0,227,0
6,4.4.4.4,32,60,480,0,0,221,0
7,4.4.4.4,32,60,480,0,0,222,0
8,4.4.4.4,32,60,480,0,0,223,0
9,4.4.4.4,32,60,480,0,0,224,0
10,4.4.4.4,32,60,480,0,0,220,0
11,4.4.4.4,32,60,480,0,0,221,0
12,4.4.4.4,32,60,480,0,0,237,0
13,4.4.4.4,32,60,480,0,0,226,0
14,4.4.4.4,32,60,480,0,0,221,0
15,4.4.4.4,32,60,480,0,0,221,0
16,4.4.4.4,32,60,480,0,0,223,0
17,4.4.4.4,32,60,480,0,0,220,0
18,4.4.4.4,32,60,480,0,0,220,0
19,4.4.4.4,32,60,480,0,0,227,0
20,4.4.4.4,32,60,480,0,0,221,0
21,4.4.4.4,32,60,480,0,0,222,0
22,4.4.4.4,32,60,480,0,0,221,0
23,4.4.4.4,32,60,480,0,0,223,0
24,4.4.4.4,32,60,480,0,0,222,0
25,4.4.4.4,32,60,480,0,0,221,0
26,4.4.4.4,32,60,480,0,0,226,0
27,4.4.4.4,32,60,480,0,0,223,0
28,4.4.4.4,32,60,480,0,0,228,0
29,4.4.4.4,32,60,480,0,0,224,0
30,4.4.4.4,32,60,480,0,0,225,0
31,4.4.4.4,32,60,480,0,0,240,0
32,4.4.4.4,32,60,480,0,0,230,0
33,4.4.4.4,32,60,480,0,0,225,0
34,4.4.4.4,32,60,480,0,0,221,0
35,4.4.4.4,32,60,480,0,0,222,0
36,4.4.4.4,32,60,480,0,0,238,0
37,4.4.4.4,32,60,480,0,0,223,0
38,4.4.4.4,32,60,480,0,0,220,0
39,4.4.4.4,32,60,480,0,0,221,0
40,4.4.4.4,32,60,480,0,0,224,0
41,4.4.4.4,32,60,480,0,0,223,0
42,4.4.4.4,32,60,480,0,0,222,0
43,4.4.4.4,32,60,480,0,0,225,0
44,4.4.4.4,32,60,480,0,0,222,0
45,4.4.4.4,32,60,480,0,0,222,0
46,4.4.4.4,32,60,480,0,0,222,0
47,4.4.4.4,32,60,480,0,0,222,0
48,4.4.4.4,32,60,480,0,0,222,0
49,4.4.4.4,32,60,480,0,0,221,0
50,4.4.4.4,32,60,480,0,0,223,0
51,4.4.4.4,32,60,480,0,0,222,0
52,4.4.4.4,32,60,480,0,0,221,0
53,4.4.4.4,32,60,480,0,0,221,0
54,4.4.4.4,32,60,480,0,0,224,0
55,4.4.4.4,32,60,480,0,0,221,0
56,4.4.4.4,32,60,480,0,0,221,0
57,4.4.4.4,32,60,480,0,0,225,0
58,4.4.4.4,32,60,480,0,0,222,0
59,4.4.4.4,32,60,480,0,0,222,0
60,4.4.4.4,32,60,480,0,0,223,0
61,4.4.4.4,32,60,480,0,0,225,0
62,4.4.4.4,32,60,480,0,0,223,0
63,4.4.4.4,32,60,480,0,0,221,0
64,4.4.4.4,32,60,480,0,0,223,0
65,4.4.4.4,32,60,480,0,0,221,0
66,4.4.4.4,32,60,480,0,0,219,0
67,4.4.4.4,32,60,480,0,0,220,0
68,4.4.4.4,32,60,480,0,0,223,0
69,4.4.4.4,32,60,480,0,0,220,0
70,4.4.4.4,32,60,480,0,0,220,0
71,4.4.4.4,32,60,480,0,0,233,0
72,4.4.4.4,32,60,480,0,0,397,0
73,4.4.4.4,32,60,480,0,0,224,0
74,4.4.4.4,32,60,480,0,0,326,0
75,4.4.4.4,32,60,480,0,0,229,0
76,4.4.4.4,32,60,480,0,0,222,0
77,4.4.4.4,32,60,480,0,0,229,0
78,4.4.4.4,32,60,480,0,0,221,0
79,4.4.4.4,32,60,480,0,0,222,0
80,4.4.4.4,32,60,480,0,0,227,0
81,4.4.4.4,32,60,480,0,0,222,0
82,4.4.4.4,32,60,480,0,0,222,0
83,4.4.4.4,32,60,480,0,0,222,0
84,4.4.4.4,32,60,480,0,0,227,0
85,4.4.4.4,32,60,480,0,0,222,0
86,4.4.4.4,32,60,480,0,0,220,0
87,4.4.4.4,32,60,480,0,0,221,0
88,4.4.4.4,32,60,480,0,0,222,0
89,4.4.4.4,32,60,480,0,0,219,0
90,4.4.4.4,32,60,480,0,0,220,0
91,4.4.4.4,32,60,480,0,0,231,0
92,4.4.4.4,32,60,480,0,0,223,0
93,4.4.4.4,32,60,480,0,0,223,0
94,4.4.4.4,32,60,480,0,0,221,0
95,4.4.4.4,32,60,480,0,0,222,0
96,4.4.4.4,32,60,480,0,0,222,0
97,4.4.4.4,32,60,480,0,0,220,0
98,4.4.4.4,32,60,480,0,0,315,0
99,4.4.4.4,32,60,480,0,0,225,0
0,4.4.8.8,32,60,480,0,0,438,0
1,4.4.8.8,32,60,480,0,0,429,0
2,4.4.8.8,32,60,480,0,0,428,0
3,4.4.8.8,32,60,480,0,0,430,0
4,4.4.8.8,32,60,480,0,0,441,0
5,4.4.8.8,32,60,480,0,0,438,0
6,4.4.8.8,32,60,480,0,0,446,0
7,4.4.8.8,32,60,480,0,0,440,0
8,4.4.8.8,32,60,480,0,0,439,0
9,4.4.8.8,32,60,480,0,0,440,0
10,4.4.8.8,32,60,480,0,0,439,0
11,4.4.8.8,32,60,480,0,0,440,0
12,4.4.8.8,32,60,480,0,0,439,0
13,4.4.8.8,32,60,480,0,0,440,0
14,4.4.8.8,32,60,480,0,0,440,0
15,4.4.8.8,32,60,480,0,0,441,0
16,4.4.8.8,32,60,480,0,0,443,0
17,4.4.8.8,32,60,480,0,0,440,0
18,4.4.8.8,32,60,480,0,0,438,0
19,4.4.8.8,32,60,480,0,0,453,0
20,4.4.8.8,32,60,480,0,0,441,0
21,4.4.8.8,32,60,480,0,0,442,0
22,4.4.8.8,32,60,480,0,0,445,0
23,4.4.8.8,32,60,480,0,0,440,0
24,4.4.8.8,32,60,480,0,0,440,0
25,4.4.8.8,32,60,480,0,0,446,0
26,4.4.8.8,32,60,480,0,0,439,0
27,4.4.8.8,32,60,480,0,0,440,0
28,4.4.8.8,32,60,480,0,0,438,0
29,4.4.8.8,32,60,480,0,0,441,0
30,4.4.8.8,32,60,480,0,0,437,0
31,4.4.8.8,32,60,480,0,0,440,0
32,4.4.8.8,32,60,480,0,0,439,0
33,4.4.8.8,32,60,480,0,0,448,0
34,4.4.8.8,32,60,480,0,0,439,0
35,4.4.8.8,32,60,480,0,0,440,0
36,4.4.8.8,32,60,480,0,0,438,0
37,4.4.8.8,32,60,480,0,0,440,0
38,4.4.8.8,32,60,480,0,0,445,0
39,4.4.8.8,32,60,480,0,0,441,0
40,4.4.8.8,32,60,480,0,0,438,0
41,4.4.8.8,32,60,480,0,0,441,0
42,4.4.8.8,32,60,480,0,0,447,0
43,4.4.8.8,32,60,480,0,0,442,0
44,4.4.8.8,32,60,480,0,0,450,0
45,4.4.8.8,32,60,480,0,0,452,0
46,4.4.8.8,32,60,480,0,0,443,0
47,4.4.8.8,32,60,480,0,0,441,0
48,4.4.8.8,32,60,480,0,0,441,0
49,4.4.8.8,32,60,480,0,0,446,0
50,4.4.8.8,32,60,480,0,0,539,0
51,4.4.8.8,32,60,480,0,0,546,0
52,4.4.8.8,32,60,480,0,0,444,0
53,4.4.8.8,32,60,480,0,0,439,0
54,4.4.8.8,32,60,480,0,0,440,0
55,4.4.8.8,32,60,480,0,0,440,0
56,4.4.8.8,32,60,480,0,0,441,0
57,4.4.8.8,32,60,480,0,0,439,0
58,4.4.8.8,32,60,480,0,0,439,0
59,4.4.8.8,32,60,480,0,0,438,0
60,4.4.8.8,32,60,480,0,0,446,0
61,4.4.8.8,32,60,480,0,0,462,0
62,4.4.8.8,32,60,480,0,0,441,0
63,4.4.8.8,32,60,480,0,0,441,0
64,4.4.8.8,32,60,480,0,0,457,0
65,4.4.8.8,32,60,480,0,0,446,0
66,4.4.8.8,32,60,480,0,0,440,0
67,4.4.8.8,32,60,480,0,0,429,0
68,4.4.8.8,32,60,480,0,0,432,0
69,4.4.8.8,32,60,480,0,0,440,0
70,4.4.8.8,32,60,480,0,0,441,0
71,4.4.8.8,32,60,480,0,0,439,0
72,4.4.8.8,32,60,480,0,0,441,0
73,4.4.8.8,32,60,480,0,0,440,0
74,4.4.8.8,32,60,480,0,0,440,0
75,4.4.8.8,32,60,480,0,0,439,0
76,4.4.8.8,32,60,480,0,0,440,0
77,4.4.8.8,32,60,480,0,0,439,0
78,4.4.8.8,32,60,480,0,0,442,0
79,4.4.8.8,32,60,480,0,0,440,0
80,4.4.8.8,32,60,480,0,0,440,0
81,4.4.8.8,32,60,480,0,0,440,0
82,4.4.8.8,32,60,480,0,0,444,0
83,4.4.8.8,32,60,480,0,0,439,0
84,4.4.8.8,32,60,480,0,0,440,0
85,4.4.8.8,32,60,480,0,0,438,0
86,4.4.8.8,32,60,480,0,0,439,0
87,4.4.8.8,32,60,480,0,0,450,0
88,4.4.8.8,32,60,480,0,0,441,0
89,4.4.8.8,32,60,480,0,0,439,0
90,4.4.8.8,32,60,480,0,0,443,0
91,4.4.8.8,32,60,480,0,0,438,0
92,4.4.8.8,32,60,480,0,0,443,0
93,4.4.8.8,32,60,480,0,0,451,0
94,4.4.8.8,32,60,480,0,0,447,0
95,4.4.8.8,32,60,480,0,0,440,0
96,4.4.8.8,32,60,480,0,0,450,0
97,4.4.8.8,32,60,480,0,0,440,0
98,4.4.8.8,32,60,480,0,0,456,0
99,4.4.8.8,32,60,480,0,0,461,0
0,8.8.8.8,32,60,480,0,0,1448,0
1,8.8.8.8,32,60,480,0,0,1443,0
2,8.8.8.8,32,60,480,0,0,1449,0
3,8.8.8.8,32,60,480,0,0,1447,0
4,8.8.8.8,32,60,480,0,0,1407,0
5,8.8.8.8,32,60,480,0,0,1483,0
6,8.8.8.8,32,60,480,0,0,1484,0
7,8.8.8.8,32,60,480,0,0,1403,0
8,8.8.8.8,32,60,480,0,0,1402,0
9,8.8.8.8,32,60,480,0,0,1397,0
10,8.8.8.8,32,60,480,0,0,1418,0
11,8.8.8.8,32,60,480,0,0,1399,0
12,8.8.8.8,32,60,480,0,0,1387,0
13,8.8.8.8,32,60,480,0,0,1378,0
14,8.8.8.8,32,60,480,0,0,1385,0
15,8.8.8.8,32,60,480,0,0,1384,0
16,8.8.8.8,32,60,480,0,0,1392,0
17,8.8.8.8,32,60,480,0,0,1388,0
18,8.8.8.8,32,60,480,0,0,1380,0
19,8.8.8.8,32,60,480,0,0,1383,0
20,8.8.8.8,32,60,480,0,0,1383,0
21,8.8.8.8,32,60,480,0,0,1376,0
22,8.8.8.8,32,60,480,0,0,1381,0
23,8.8.8.8,32,60,480,0,0,1380,0
24,8.8.8.8,32,60,480,0,0,1385,0
25,8.8.8.8,32,60,480,0,0,1376,0
26,8.8.8.8,32,60,480,0,0,1379,0
27,8.8.8.8,32,60,480,0,0,1377,0
28,8.8.8.8,32,60,480,0,0,1530,0
29,8.8.8.8,32,60,480,0,0,1511,0
30,8.8.8.8,32,60,480,0,0,1393,0
31,8.8.8.8,32,60,480,0,0,1379,0
32,8.8.8.8,32,60,480,0,0,1378,0
33,8.8.8.8,32,60,480,0,0,1403,0
34,8.8.8.8,32,60,480,0,0,1405,0
35,8.8.8.8,32,60,480,0,0,1387,0
36,8.8.8.8,32,60,480,0,0,1376,0
